parameter_set,scenario,draw,frontier_size,jaccard_vs_baseline,split_holds,boundary_cost,wireline_max_cost,cpor_entry_cost,on_frontier_640,cost_640,on_frontier_4096,cost_4096,on_frontier_4550,cost_4550
secondary,rank_preserving,17171,20,0.6666666666666666,True,7.840742739831183,7.427905335323548,7.840742739831183,True,7.427905335323548,True,7.840742739831183,True,20.51875313310605
secondary,rank_preserving,17172,24,0.5,True,8.544305736911856,7.4659523236817185,8.544305736911856,False,8.61042245692115,True,8.544305736911856,True,19.770276012600753
secondary,rank_preserving,17173,29,0.5172413793103449,True,13.433487976996428,13.401182525522835,13.433487976996428,True,7.007198882811615,True,13.433487976996428,True,25.30758411818884
secondary,rank_preserving,17174,26,0.5769230769230769,True,13.836683049079772,10.636381679848448,13.836683049079772,True,8.801450412107084,True,13.836683049079772,True,26.357042334703124
secondary,rank_preserving,17175,31,0.4375,True,10.592182610958059,8.764131835452806,10.592182610958059,True,7.318629191647622,True,10.592182610958059,True,21.47317096427691
secondary,rank_preserving,17176,24,0.56,True,9.050507885193666,8.72143715984951,9.050507885193666,True,6.988138399725651,True,9.050507885193666,True,20.675366146925697
secondary,rank_preserving,17177,22,0.6086956521739131,True,8.006592826276119,7.185137071323707,8.006592826276119,True,7.185137071323707,True,8.006592826276119,True,19.598051351495133
secondary,rank_preserving,17178,27,0.5555555555555556,True,10.77112435838766,8.635475406092054,10.77112435838766,True,7.229561048479068,True,10.77112435838766,True,21.168670803760968
secondary,rank_preserving,17179,23,0.5833333333333334,True,9.72236236766636,8.434736805660396,9.72236236766636,True,8.434736805660396,True,9.72236236766636,True,22.526105853274586
secondary,rank_preserving,17180,19,0.6190476190476191,True,6.718576143955248,6.275726438253152,6.718576143955248,False,9.120427005950068,True,6.718576143955248,True,19.25130205264348
secondary,rank_preserving,17181,32,0.46875,True,11.744008127875972,11.215800036544653,11.744008127875972,True,6.835566366185809,True,11.744008127875972,True,22.803848477948133
secondary,rank_preserving,17182,29,0.5172413793103449,True,11.616938885164734,10.231680933483156,11.616938885164734,True,8.245210955723556,True,11.616938885164734,True,23.638395814975915
secondary,rank_preserving,17183,27,0.5555555555555556,True,12.698291023634736,10.833897520311407,12.698291023634736,True,8.523380702123923,True,12.698291023634736,True,24.879907753742295
secondary,rank_preserving,17184,25,0.6,True,12.93419164173253,12.123578321493593,12.93419164173253,True,6.405551417632438,True,12.93419164173253,True,23.88918277413799
secondary,rank_preserving,17185,27,0.5555555555555556,True,13.714913478886825,11.942730102609664,13.714913478886825,True,5.7318663896800555,True,13.714913478886825,True,23.945150663765226
secondary,rank_preserving,17186,30,0.5,True,10.958069501644339,10.128383173630759,10.958069501644339,True,8.211878110689739,True,10.958069501644339,True,22.596927409259184
secondary,rank_preserving,17187,20,0.5909090909090909,True,8.774572249307225,8.428228859124944,8.774572249307225,False,9.38921501393704,True,8.774572249307225,True,23.599175065176098
secondary,rank_preserving,17188,20,0.5217391304347826,True,6.33840524932835,5.5614783306437525,6.33840524932835,False,7.304577154359931,True,6.33840524932835,True,19.581004598549473
secondary,rank_preserving,17189,23,0.6521739130434783,True,11.26061750817672,9.695055832468121,11.26061750817672,True,7.281410520739051,True,11.26061750817672,True,23.05765668724961
secondary,rank_preserving,17190,23,0.52,True,7.866362229420658,7.60598262201025,7.866362229420658,False,8.410088452870951,True,7.866362229420658,True,20.83019398703942
secondary,rank_preserving,17191,28,0.5357142857142857,True,11.260363267858725,10.750162077612123,11.260363267858725,True,8.51782342099035,True,11.260363267858725,True,22.865988863561245
secondary,rank_preserving,17192,23,0.5833333333333334,True,8.555366520813845,7.788912608682872,8.555366520813845,True,6.577416326996721,True,8.555366520813845,True,19.019569866340994
secondary,rank_preserving,17193,25,0.6,True,10.153631992786252,8.507490940489282,10.153631992786252,True,6.410598736110756,True,10.153631992786252,True,20.10475211043802
secondary,rank_preserving,17194,23,0.5833333333333334,True,7.992279451905101,7.469755941575697,7.992279451905101,True,7.469755941575697,True,7.992279451905101,True,20.482198528145695
secondary,rank_preserving,17195,24,0.56,True,11.824298442687457,9.320662094541415,11.824298442687457,True,6.744694014557055,True,11.824298442687457,True,23.565420912048722
secondary,rank_preserving,17196,22,0.6086956521739131,True,8.532898719916192,8.321985710619021,8.532898719916192,True,8.321985710619021,True,8.532898719916192,True,21.418138892352783
secondary,rank_preserving,17197,22,0.6086956521739131,True,9.47419780625616,8.58976246990733,9.47419780625616,True,8.58976246990733,True,9.47419780625616,True,22.795375110214792
secondary,rank_preserving,17198,24,0.56,True,8.82165482334602,8.558085610358276,8.82165482334602,True,8.558085610358276,True,8.82165482334602,True,20.514813619299662
secondary,rank_preserving,17199,23,0.5833333333333334,True,9.766214933605413,8.600293159019483,9.766214933605413,True,8.600293159019483,True,9.766214933605413,True,20.73357894334353
secondary,rank_preserving,17200,29,0.5172413793103449,True,12.215429356020744,9.328217318122164,12.215429356020744,True,7.964039455672913,True,12.215429356020744,True,23.412024044593284
secondary,rank_preserving,17201,30,0.5,True,13.941121970741806,13.2338345241984,13.941121970741806,True,8.568464311122863,True,13.941121970741806,True,24.95656346960611
secondary,rank_preserving,17202,25,0.5384615384615384,True,8.451306088376686,7.34760027821379,8.451306088376686,True,7.34760027821379,True,8.451306088376686,True,19.78914967732073
secondary,rank_preserving,17203,30,0.40625,True,6.440986470783219,6.3779185858780565,6.440986470783219,True,5.091929199100883,True,6.440986470783219,True,16.128384103785756
secondary,rank_preserving,17204,27,0.5555555555555556,True,10.611583101668895,8.536463251805781,10.611583101668895,True,6.3563944376926695,True,10.611583101668895,True,20.775195736311396
secondary,rank_preserving,17205,21,0.7142857142857143,True,11.670388071188164,8.67855789760263,11.670388071188164,True,6.113284372357372,True,11.670388071188164,True,23.911244330197473
secondary,rank_preserving,17206,22,0.6818181818181818,True,10.734064879209015,9.211016641745104,10.734064879209015,True,7.227217740624,True,10.734064879209015,True,22.17052522643034
secondary,rank_preserving,17207,24,0.56,True,9.067382848964721,8.203939033323174,9.067382848964721,True,7.752369070269098,True,9.067382848964721,True,20.12887927724031
secondary,rank_preserving,17208,28,0.4827586206896552,True,13.34005562852903,11.345290482146035,13.34005562852903,True,5.664435132674085,True,13.34005562852903,True,23.247387479263452
secondary,rank_preserving,17209,26,0.5769230769230769,True,9.432497433874996,9.128205587741023,9.432497433874996,True,7.357180484531643,True,9.432497433874996,True,20.253558168561725
secondary,rank_preserving,17210,24,0.625,True,10.360155444610086,9.493899482956957,10.360155444610086,True,7.610487895474598,True,10.360155444610086,True,21.491942055191522
secondary,rank_preserving,17211,24,0.625,True,11.587044511094957,9.168499538812755,11.587044511094957,True,6.850192492000036,True,11.587044511094957,True,23.201009555760805
secondary,rank_preserving,17212,23,0.6521739130434783,True,11.166852712657082,10.087263350704404,11.166852712657082,True,7.388684540478689,True,11.166852712657082,True,23.519823682813737
secondary,rank_preserving,17213,25,0.5384615384615384,True,9.221099099097646,7.369724893092508,9.221099099097646,True,6.022780547156809,True,9.221099099097646,True,19.179820938034158
secondary,rank_preserving,17214,21,0.5652173913043478,True,8.516101851213381,7.543962746296694,8.516101851213381,True,7.543962746296694,True,8.516101851213381,True,19.940981673890498
secondary,rank_preserving,17215,25,0.6,True,12.8654407489492,11.461015470710642,12.8654407489492,True,5.711177530274437,True,12.8654407489492,True,23.34270302253651
secondary,rank_preserving,17216,33,0.4117647058823529,True,11.986542003075407,9.9650876748011,11.986542003075407,True,7.171922663293515,True,11.986542003075407,True,23.56821743396448
secondary,rank_preserving,17217,20,0.6666666666666666,True,8.473475118959515,8.236045735680397,8.473475118959515,True,6.671913731377465,True,8.473475118959515,True,19.890710279157176
secondary,rank_preserving,17218,23,0.52,True,8.481923814985343,6.890301992701363,8.481923814985343,True,6.890301992701363,True,8.481923814985343,True,20.431139653474844
secondary,rank_preserving,17219,26,0.5769230769230769,True,10.992589307582733,9.461523398498011,10.992589307582733,True,7.696891510876181,True,10.992589307582733,True,23.96444977055274
secondary,rank_preserving,17220,28,0.5357142857142857,True,10.911325281876367,10.867184157570058,10.911325281876367,True,9.247483196388671,True,10.911325281876367,True,21.70092953970502
secondary,rank_preserving,17221,26,0.5769230769230769,True,11.008320421242084,9.370256951054003,11.008320421242084,True,6.883144586444457,True,11.008320421242084,True,24.070744113630006
secondary,rank_preserving,17222,21,0.5652173913043478,True,7.95438397521067,7.772035322263703,7.95438397521067,False,8.85816884121882,True,7.95438397521067,True,21.086494807633994
secondary,rank_preserving,17223,22,0.6818181818181818,True,8.8821762714826,8.280239119193316,8.8821762714826,True,6.983235269415326,True,8.8821762714826,True,19.090949150964683
secondary,rank_preserving,17224,29,0.5172413793103449,True,11.74950892101391,9.239289228147674,11.74950892101391,True,7.823660284454453,True,11.74950892101391,True,22.362274944147483
secondary,rank_preserving,17225,29,0.4666666666666667,True,9.8254023304569,8.546429961318214,9.8254023304569,True,7.105868966327117,True,9.8254023304569,True,20.678147924003806
secondary,rank_preserving,17226,29,0.41935483870967744,True,9.329895780563222,9.272417987944957,9.329895780563222,True,5.20777412203734,True,9.329895780563222,True,18.060071556713574
secondary,rank_preserving,17227,26,0.5185185185185185,True,10.982750526232108,9.864267085452887,10.982750526232108,False,8.374739484839944,True,10.982750526232108,True,21.537325891858792
secondary,rank_preserving,17228,21,0.6363636363636364,True,9.334605584649461,8.762317313335947,9.334605584649461,True,8.762317313335947,True,9.334605584649461,True,21.508575765705118
secondary,rank_preserving,17229,21,0.6363636363636364,True,7.232622394834669,6.922791785011915,7.232622394834669,True,6.922791785011915,True,7.232622394834669,True,17.034964986653122
secondary,rank_preserving,17230,24,0.56,True,13.442879205954277,13.205255913558311,13.442879205954277,False,8.614850414175086,True,13.442879205954277,True,25.510214057864324
secondary,rank_preserving,17231,30,0.45161290322580644,True,11.420123569300404,9.66616944114246,11.420123569300404,True,8.395302482293847,True,11.420123569300404,True,21.938354391031808
secondary,rank_preserving,17232,27,0.5,True,12.078767791701212,11.234167183780553,12.078767791701212,True,8.477381553571469,True,12.078767791701212,True,26.702864113473332
secondary,rank_preserving,17233,25,0.5384615384615384,True,10.679955766245364,9.524069984829627,10.679955766245364,True,6.768852388517186,True,10.679955766245364,True,22.111235469177757
secondary,rank_preserving,17234,20,0.6666666666666666,True,8.96689812910862,7.179039309132621,8.96689812910862,True,7.179039309132621,True,8.96689812910862,True,21.486969374879074
secondary,rank_preserving,17235,24,0.625,True,8.990015113417698,8.939358458617894,8.990015113417698,True,5.6701870403388615,True,8.990015113417698,True,17.725022091800998
secondary,rank_preserving,17236,24,0.625,True,12.295704836805445,9.90914108614833,12.295704836805445,True,8.244011849723089,True,12.295704836805445,True,24.37124830142154
secondary,rank_preserving,17237,26,0.5769230769230769,True,11.420705394706673,10.285606581675541,11.420705394706673,True,8.285991033222937,True,11.420705394706673,True,22.627823232252585
secondary,rank_preserving,17238,28,0.5357142857142857,True,13.924631624912669,13.497368401055057,13.924631624912669,True,7.569111036265933,True,13.924631624912669,True,25.672693941267042
secondary,rank_preserving,17239,29,0.4666666666666667,True,13.851344946874102,13.618176926702453,13.851344946874102,True,8.054932875700976,True,13.851344946874102,True,24.27660573925872
secondary,rank_preserving,17240,27,0.5,True,9.469900654934996,9.373597573170908,9.469900654934996,True,8.155915330791508,True,9.469900654934996,True,20.73347355183789
secondary,rank_preserving,17241,26,0.5769230769230769,True,11.87823994144705,11.838452767997692,11.87823994144705,True,6.545463107826075,True,11.87823994144705,True,23.057968339816846
secondary,rank_preserving,17242,21,0.5652173913043478,True,7.355198830170227,6.353659161279782,7.355198830170227,False,7.576835036438067,True,7.355198830170227,True,18.935668178960455
secondary,rank_preserving,17243,25,0.6,True,13.024386359877953,10.991652096701241,13.024386359877953,True,8.350932632949636,True,13.024386359877953,True,25.275178377446522
secondary,rank_preserving,17244,22,0.6818181818181818,True,13.056920371995249,9.387065379137244,13.056920371995249,True,7.172203318709686,True,13.056920371995249,True,25.64332870458739
secondary,rank_preserving,17245,27,0.5,True,12.067148075663745,10.790033251291128,12.067148075663745,True,8.217537536448678,True,12.067148075663745,True,23.54356761889047
secondary,rank_preserving,17246,24,0.5,True,7.260542806261439,6.955457297797185,7.260542806261439,False,8.48770480774883,True,7.260542806261439,True,18.573936860014975
secondary,rank_preserving,17247,27,0.5,True,12.093020746989033,11.714608478216444,12.093020746989033,True,6.859775767671304,True,12.093020746989033,True,21.944898233260453
